author,date,channel
joseph_anderson_,2023-07-05 02:08:27.309000+00:00,dragons-den/evolve-idol
joseph_anderson_,2023-07-05 02:08:40.766000+00:00,dragons-den/evolve-idol
masa23vn,2023-07-05 02:08:45.679000+00:00,dragons-den/evolve-idol
joseph_anderson_,2023-07-05 02:09:15.514000+00:00,dragons-den/evolve-idol
ssslitherysssnek,2023-07-05 02:11:33.544000+00:00,dragons-den/evolve-idol
saturnalia___,2023-07-05 02:45:00.323000+00:00,dragons-den/evolve-idol
comet_otter,2023-07-05 03:14:50.516000+00:00,dragons-den/evolve-idol
comet_otter,2023-07-05 03:14:54.486000+00:00,dragons-den/evolve-idol
comet_otter,2023-07-05 03:15:02.265000+00:00,dragons-den/evolve-idol
comet_otter,2023-07-05 03:15:09.294000+00:00,dragons-den/evolve-idol
oath_othelio,2023-07-05 03:16:45.027000+00:00,dragons-den/evolve-idol
oath_othelio,2023-07-05 03:16:57.982000+00:00,dragons-den/evolve-idol
bulder,2023-07-05 04:13:13.132000+00:00,dragons-den/evolve-idol
bulder,2023-07-05 04:14:02.276000+00:00,dragons-den/evolve-idol
cheeseyx,2023-07-05 04:18:39.270000+00:00,dragons-den/evolve-idol
cheeseyx,2023-07-05 04:18:59.736000+00:00,dragons-den/evolve-idol
cheeseyx,2023-07-05 04:24:00.904000+00:00,dragons-den/evolve-idol
__afterflame,2023-07-05 04:57:14.180000+00:00,dragons-den/evolve-idol
__afterflame,2023-07-05 04:57:48.820000+00:00,dragons-den/evolve-idol
unoroyginal,2023-07-05 04:57:55.166000+00:00,dragons-den/evolve-idol
oath_othelio,2023-07-05 04:58:27.513000+00:00,dragons-den/evolve-idol
__afterflame,2023-07-05 04:58:31.774000+00:00,dragons-den/evolve-idol
__afterflame,2023-07-05 04:58:43.082000+00:00,dragons-den/evolve-idol
oath_othelio,2023-07-05 04:58:50.868000+00:00,dragons-den/evolve-idol
oath_othelio,2023-07-05 04:59:03.911000+00:00,dragons-den/evolve-idol
oath_othelio,2023-07-05 05:00:07.544000+00:00,dragons-den/evolve-idol
unoroyginal,2023-07-05 05:00:17.035000+00:00,dragons-den/evolve-idol
saturnalia___,2023-07-05 05:06:55.408000+00:00,dragons-den/evolve-idol
fenixfurion,2023-07-05 06:40:32.163000+00:00,dragons-den/evolve-idol
omariandisco,2023-07-05 07:07:37.963000+00:00,dragons-den/evolve-idol
anaveragezealot,2023-07-05 07:36:48.544000+00:00,dragons-den/evolve-idol
masa23vn,2023-07-05 07:43:52.823000+00:00,dragons-den/evolve-idol
masa23vn,2023-07-05 07:44:03.436000+00:00,dragons-den/evolve-idol
aerolfos,2023-07-05 08:49:28.514000+00:00,dragons-den/evolve-idol
aerolfos,2023-07-05 08:49:38.918000+00:00,dragons-den/evolve-idol
aerolfos,2023-07-05 08:50:00.027000+00:00,dragons-den/evolve-idol
squirrely96,2023-07-05 01:28:17.173000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 01:29:00.638000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 01:35:21.212000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 01:49:40.640000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 01:49:48.135000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 01:49:58.143000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:04:01.195000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:04:35.494000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:06:47.724000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:07:18.238000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:09:06.862000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:09:11.213000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:09:23.393000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:09:28.615000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:09:51.243000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:10:19.869000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:10:26.990000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:10:33.709000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:10:43.444000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:10:50.719000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:10:56.037000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:12:11.876000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:12:14.398000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:12:43.852000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:14:06.774000+00:00,dragons-den/Jenshin-Den
masa23vn,2023-07-05 02:15:08.481000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:15:22.589000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:23:35.747000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:23:37.761000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:24:30.280000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:24:37.403000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:25:40.475000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:25:55.680000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:28:08.117000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:29:45.807000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:34:35.201000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:35:53.207000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:35:56.679000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:36:14.382000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 02:39:34.537000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 02:43:12.466000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 02:43:37.878000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:43:50.472000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:44:01.871000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 02:44:27.218000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:45:26.479000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:45:29.895000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:45:59.255000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:46:02.976000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 02:46:07.811000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 03:13:52.346000+00:00,dragons-den/Jenshin-Den
mingudai,2023-07-05 03:24:42.365000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 03:52:26.762000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 03:52:30.307000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 03:52:36.410000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 03:52:42.167000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 03:52:46.189000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 03:53:45.991000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 03:54:24.790000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 03:57:51.183000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 03:58:11.362000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 03:58:37.814000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 03:59:01.916000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 03:59:15.661000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:00:04.499000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 04:00:45.920000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 04:01:29.603000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:01:57.711000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:02:07.606000+00:00,dragons-den/Jenshin-Den
oath_othelio,2023-07-05 04:03:08.307000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:03:24.494000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:03:26.705000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:03:54.593000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:04:03.252000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:04:13.889000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:04:54.301000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:04:55.768000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:04:59.584000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:05:02.816000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:05:24.683000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:05:33.427000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:06:23.391000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:06:31.912000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:07:11.283000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:07:17.078000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:07:53.759000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:07:55.418000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:07:59.433000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:08:31.112000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:08:31.960000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:08:45.674000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:08:49.664000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:08:55.585000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:08:57.331000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:09:16.011000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:09:31.775000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:09:33.917000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:09:44.183000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:09:47.230000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:09:56.426000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:10:02.659000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:10:05.022000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:10:11.266000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:10:27.376000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:10:32.204000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:10:34.266000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:10:43.991000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:10:54.877000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:11:16.893000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:11:49.116000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:12:00.618000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:12:53.164000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:13:27.827000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:14:10.102000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:14:15.173000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:14:19.992000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:14:23.276000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:14:25.364000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:14:27.292000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:14:44.501000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:15:24.994000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 04:16:42.374000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:16:47.018000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:16:49.768000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:16:50.625000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 04:16:57.776000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:17:02.556000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:17:10.742000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:17:15.168000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:17:32.370000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:17:33.011000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:17:37.620000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:17:42.572000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:17:48.074000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:17:51.454000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:18:04.800000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:18:09.296000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:18:23.782000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:18:30.063000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:18:30.451000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:18:33.376000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:18:34.713000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:18:36.714000+00:00,dragons-den/Jenshin-Den
transflag,2023-07-05 04:18:44.867000+00:00,dragons-den/Jenshin-Den
transflag,2023-07-05 04:18:47.758000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:18:54.847000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:18:56.984000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:19:15.529000+00:00,dragons-den/Jenshin-Den
transflag,2023-07-05 04:19:26.188000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:20:08.482000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:20:18.508000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:20:27.957000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:20:31.744000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:20:36.978000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:20:41.248000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:21:06.661000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:21:13.443000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:21:25.970000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:21:45.508000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:21:52.832000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:22:00.846000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:22:10.651000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:22:15.739000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:22:23.537000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:22:27.272000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:22:28.968000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:22:45.268000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:22:47.249000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:22:50.598000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:23:06.883000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:23:09.653000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:23:15.703000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:23:20.261000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:23:28.453000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:23:44.038000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:23:52.741000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:23:55.603000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:24:01.325000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:24:03.949000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:24:08.762000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:24:09.060000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:24:20.003000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:24:38.583000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:24:51.219000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:24:52.143000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:24:52.686000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:24:52.908000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:24:58.066000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:25:01.124000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:25:03.021000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:25:08.285000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:25:11+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:25:15.315000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:25:16.991000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:25:23.332000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:25:47.539000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:26:01.335000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:26:11.831000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:26:19.467000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:26:21.745000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:26:35.881000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:27:04.236000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:27:12.161000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:27:18.597000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:28:59.574000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:29:06.036000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:29:11.487000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:29:15.677000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:29:47.733000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:29:50.997000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:30:27.620000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:30:29.904000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:30:41.010000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:31:01.313000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:31:25.275000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:31:39.284000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:31:43.203000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:31:49.319000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:31:56.941000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:32:09.349000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:32:10.719000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:32:56.153000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:33:00.597000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:33:03.735000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:33:19.446000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:33:30.516000+00:00,dragons-den/Jenshin-Den
alsna,2023-07-05 04:33:35.811000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:33:40.783000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:34:01.223000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:34:09.877000+00:00,dragons-den/Jenshin-Den
risabu,2023-07-05 04:34:16.262000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:34:36.329000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 04:34:54.662000+00:00,dragons-den/Jenshin-Den
wasaboduckboy,2023-07-05 05:08:11.034000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:23:05.708000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:23:17.881000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 05:24:41.196000+00:00,dragons-den/Jenshin-Den
magzhik,2023-07-05 05:24:53.316000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:25:13.798000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:25:28.163000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 05:25:36.198000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:25:47.026000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 05:25:54.824000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 05:26:33.776000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 05:26:59.113000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 05:27:11+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 05:31:08.446000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:31:50.622000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:32:25.914000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 05:32:51.788000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:32:55.347000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 05:33:12.584000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 05:33:27.261000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:33:39.468000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 05:33:52.309000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:34:44.724000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:34:47.822000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 05:35:07.451000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 05:35:09.087000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 05:35:12.164000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:35:13.177000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:35:32.400000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 05:36:26.616000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 05:36:28.078000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 05:36:51.731000+00:00,dragons-den/Jenshin-Den
masa23vn,2023-07-05 05:36:54.424000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 05:37:13.342000+00:00,dragons-den/Jenshin-Den
masa23vn,2023-07-05 05:37:16.502000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:37:16.602000+00:00,dragons-den/Jenshin-Den
masa23vn,2023-07-05 05:37:19.773000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 05:37:21.154000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-07-05 05:37:26.272000+00:00,dragons-den/Jenshin-Den
wenk_,2023-07-05 05:37:44.434000+00:00,dragons-den/Jenshin-Den
kusoro,2023-07-05 05:37:46.952000+00:00,dragons-den/Jenshin-Den
