author,date,channel
manofshadows,2023-06-21 21:55:02.938000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
manofshadows,2023-06-21 21:57:13.179000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
baredboke,2023-06-21 22:05:51.902000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
piecia,2023-06-21 22:24:09.296000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
piecia,2023-06-21 22:25:57.793000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
piecia,2023-06-21 22:26:40.180000+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler
.sinbean,2023-06-21 15:05:26.374000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 15:05:29.551000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 15:06:05.967000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-21 15:21:20.014000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-21 15:21:27.642000+00:00,dragons-den/evolve-idol
nmbk,2023-06-21 15:24:57.872000+00:00,dragons-den/evolve-idol
nmbk,2023-06-21 15:25:16.410000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 15:31:36.968000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 15:42:54.463000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 15:43:08.956000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 15:43:47.660000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 15:43:51.635000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 15:44:15.984000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 15:44:39.202000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-21 16:40:35.351000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 16:40:54.884000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 16:41:38.648000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 16:43:40.318000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 16:43:50.582000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 16:44:38.732000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-21 16:44:53.975000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 16:44:56.171000+00:00,dragons-den/evolve-idol
enomagla,2023-06-21 16:49:52.702000+00:00,dragons-den/evolve-idol
enomagla,2023-06-21 16:50:09.656000+00:00,dragons-den/evolve-idol
enomagla,2023-06-21 16:50:13.160000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 16:52:04.207000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 16:53:58.315000+00:00,dragons-den/evolve-idol
enomagla,2023-06-21 16:55:43.299000+00:00,dragons-den/evolve-idol
enomagla,2023-06-21 16:55:52.840000+00:00,dragons-den/evolve-idol
enomagla,2023-06-21 16:55:56.924000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 17:40:04.857000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 17:40:06.790000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 17:41:13.309000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 17:41:40.536000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-21 17:45:55.654000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 17:47:31.968000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 17:47:39.514000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 17:47:50.328000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 17:48:20.331000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 17:48:37.438000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 17:49:03.766000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 17:49:10.223000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 17:49:14.140000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 17:49:53.024000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 17:50:01.314000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 17:52:28.288000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 17:52:33.038000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 17:53:24.370000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 17:54:14.350000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 17:55:02.694000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 17:55:15.264000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 17:55:17.844000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 17:55:59.048000+00:00,dragons-den/evolve-idol
qubiku,2023-06-21 17:58:22.508000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 18:15:35.557000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-21 18:33:14.974000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 18:33:31.715000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:33:49.505000+00:00,dragons-den/evolve-idol
transflag,2023-06-21 18:33:53.591000+00:00,dragons-den/evolve-idol
transflag,2023-06-21 18:34:08.439000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-21 18:34:17.395000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:34:38.701000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:34:49.953000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:36:12.941000+00:00,dragons-den/evolve-idol
transflag,2023-06-21 18:36:42.635000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:37:02.887000+00:00,dragons-den/evolve-idol
transflag,2023-06-21 18:37:16.064000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:37:27.841000+00:00,dragons-den/evolve-idol
transflag,2023-06-21 18:37:30.307000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 18:37:38.270000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-21 18:37:43.677000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-21 18:38:04.137000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 18:38:25.732000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:39:01.449000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 18:39:11.519000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:39:31.021000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:39:45.314000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 18:40:15.958000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 18:40:26.839000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-21 18:40:31.528000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-21 18:40:57.629000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 18:41:12.956000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-21 18:41:26.280000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 18:41:31.609000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-21 18:41:40.371000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:42:15.892000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 18:44:44.356000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 18:44:45.617000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 18:44:46.039000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:44:58.005000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 18:45:03.139000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:45:18.483000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 18:45:58.353000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 18:46:05.589000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 18:46:26.207000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:52:30.490000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 18:53:16.308000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 18:54:12.050000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 18:54:14.397000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 18:54:16.363000+00:00,dragons-den/evolve-idol
darkflash,2023-06-21 18:54:18.042000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:55:18.514000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 18:55:20.443000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 19:02:15.602000+00:00,dragons-den/evolve-idol
ssslitherysssnek,2023-06-21 19:11:57.045000+00:00,dragons-den/evolve-idol
ssslitherysssnek,2023-06-21 19:12:02.970000+00:00,dragons-den/evolve-idol
ssslitherysssnek,2023-06-21 19:12:11.552000+00:00,dragons-den/evolve-idol
ssslitherysssnek,2023-06-21 19:12:20.908000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 19:12:45.323000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-21 19:21:32.820000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 19:23:31.466000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 19:25:08.118000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 19:41:26.137000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 19:42:03.148000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 19:49:44.750000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 19:59:50.080000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 20:03:09.295000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-21 20:06:52.295000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 20:09:08.595000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 20:09:26.996000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 20:23:07.751000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 20:23:20.975000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 20:24:01.884000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 20:24:26.646000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:02:36.397000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 21:02:49.741000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:02:55.834000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 21:03:26.752000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 21:03:37.877000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 21:03:39.340000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 21:03:53.575000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 21:03:58.005000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 21:04:15.543000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 21:04:22.024000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 21:04:59.413000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:05:31.017000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 21:05:44.823000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:05:53.300000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 21:06:03.589000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:06:12.439000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:06:19.762000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 21:06:47.577000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:06:49.085000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:07:06.299000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:07:11.762000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:07:26.971000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:08:03.025000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 21:10:35.248000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 21:11:14.733000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 21:11:50.253000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 21:12:42.540000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 21:12:52.403000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 21:13:44.378000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 21:22:22.050000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:25:06.508000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:30:25.191000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:30:44.957000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:30:52.122000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 21:34:21.182000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 21:34:37.869000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:41:22.163000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:43:13.194000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 21:43:16.597000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 21:43:25.735000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:43:31.250000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:43:32.836000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:43:34.107000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 21:43:47.638000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 21:45:38.833000+00:00,dragons-den/evolve-idol
ofc2000alex,2023-06-21 21:49:00.225000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:49:57.231000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:50:19.401000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:50:28.071000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:50:36.448000+00:00,dragons-den/evolve-idol
ofc2000alex,2023-06-21 21:54:38.326000+00:00,dragons-den/evolve-idol
ofc2000alex,2023-06-21 21:54:51.291000+00:00,dragons-den/evolve-idol
ofc2000alex,2023-06-21 21:55:00.045000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 21:55:18.358000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 21:55:31.110000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 21:55:43.368000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:57:01.022000+00:00,dragons-den/evolve-idol
zugrwow,2023-06-21 21:57:25.743000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:57:55.698000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:58:04.726000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:58:06.283000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:58:14.150000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 21:58:27.055000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 21:58:59.526000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 22:02:01.952000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:02:36.224000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:02:41.205000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 22:03:30.240000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:04:06.172000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:04:06.764000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:04:07.762000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:04:26.817000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:11:16.787000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:11:16.849000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:11:19.535000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:11:25.500000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:11:48.028000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:11:57.083000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:11:59.603000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:12:16.928000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:12:17.615000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:13:35.525000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:13:36.650000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:13:55.126000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:14:32.964000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:14:33.837000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:14:53.641000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:15:16.770000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:15:39.026000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:15:44.956000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:15:51.756000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:16:05.054000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:16:13.037000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:16:34.192000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:16:42.385000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:16:43.250000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:17:00.084000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:17:19.357000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:17:31.760000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:17:38.817000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 22:17:47.892000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:17:57.497000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:18:03.004000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 22:18:12.865000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 22:18:16.007000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:18:22.375000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:18:23.514000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 22:18:32.543000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:19:03.663000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:19:11.496000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:21:39.739000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:21:48.006000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:22:01.335000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:22:06.527000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:22:31.238000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:22:43.583000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:23:44.754000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:24:23.685000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 22:24:37.353000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:25:01.838000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:25:02.181000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:25:58.635000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:25:59.755000+00:00,dragons-den/evolve-idol
nmbk,2023-06-21 22:26:26.725000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:26:42.464000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:26:47.508000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:26:47.878000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:26:48.691000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:26:49.275000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:28:16.482000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:29:04.345000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:29:46.406000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:29:51.057000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:30:20.823000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:30:25.036000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:30:43.816000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:30:46.053000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:31:00.971000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:32:54.399000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:33:23.471000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:33:37.254000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 22:33:53.979000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-21 22:34:39.012000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 22:37:35.811000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 22:50:54.687000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 22:51:26.508000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-21 22:51:49.314000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 22:57:52.345000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 22:58:03.059000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-21 22:58:16.414000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 22:58:49.641000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-21 22:59:04.115000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 23:04:22.512000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-21 23:04:49.402000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 23:05:12.129000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 23:05:17.194000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-21 23:05:54.939000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 23:06:35.851000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 23:07:57.273000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 23:08:05.851000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:13:11.530000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-21 23:13:50.611000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:14:12.274000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:14:36.597000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 23:15:08.998000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 23:29:31.445000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:35:33.451000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 23:37:38.219000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:38:11.420000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 23:38:18.022000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 23:38:48.127000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:39:43.567000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:39:56.547000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:40:06.674000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 23:42:35.514000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:42:45.710000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-21 23:42:47.203000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:42:52.228000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 23:44:24.567000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 23:45:19.562000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 23:45:32.239000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:45:38.949000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:45:51.777000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 23:46:20.609000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:46:59.746000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:47:07.917000+00:00,dragons-den/evolve-idol
nochillada,2023-06-21 23:47:09.683000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-21 23:47:20.644000+00:00,dragons-den/evolve-idol
