author,date,channel
mezzeric,2023-10-30 16:06:46.445000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-30 16:06:58.268000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:07:12.953000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:08:08.496000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:08:37.124000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 16:08:53.901000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:09:02.514000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:09:27.418000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:09:46.135000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 16:09:57.016000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:10:09.605000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 16:10:29.624000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 16:10:35.721000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:10:46.690000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:10:55.444000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:10:56.820000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:11:14.444000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 16:12:02.282000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 16:12:09.431000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:12:11.504000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:12:37.882000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:12:44.358000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:36:18.524000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:36:30.046000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 16:41:22.052000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:41:28.607000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 16:42:11.114000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 16:43:28.614000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 16:43:49.456000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 17:30:53.074000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 17:31:01.344000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 17:31:24.413000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 17:31:39.565000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 17:31:46.460000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 17:31:47.544000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 17:32:00.208000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 17:49:20.163000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:03:52.663000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:06:38.870000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:06:43.238000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:09:08.541000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:12:10.586000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:12:25.537000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:18:29.320000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:32:56.218000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:35:30.279000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:35:31.440000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:35:38.952000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:35:51.639000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:37:38.191000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:37:45.296000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:37:56.695000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:38:52.437000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:39:07.680000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:40:23.297000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:40:29.669000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:40:36.440000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:40:38.153000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:41:17.969000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:41:24.452000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:41:33.153000+00:00,dragons-den/evolve-idol
geno_0,2023-10-30 18:41:52.281000+00:00,dragons-den/evolve-idol
geno_0,2023-10-30 18:42:03.436000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:42:05.795000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:44:08.584000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:44:29.825000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:44:59.224000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 18:45:15.116000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 18:46:53.480000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:02:32.062000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:03:52.880000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:04:45.426000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 20:05:05.961000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:05:23.553000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 20:05:29.458000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:05:30.893000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:05:43.384000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:05:46.442000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:05:48.674000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:05:54.518000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:05:58.938000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:06:03.128000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:06:17.704000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:06:27.404000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:06:28.758000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:06:35.430000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:06:38.345000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:07:17.775000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:07:23.360000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:07:40.543000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:07:49.654000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:07:50.823000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:08:01.595000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:08:21.890000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:08:35.527000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:08:57.298000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:08:59.103000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:09:06.565000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:09:14.258000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:10:25.323000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:10:49.073000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:11:10.405000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:11:15.133000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:11:44.582000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:11:46.059000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:11:47.247000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:11:49.224000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:12:04.097000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:12:10.338000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:12:41.881000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:12:48.715000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:12:54.108000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:13:12.803000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:13:18.243000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:13:26.908000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:13:39.172000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:13:46.644000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:13:50.668000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:14:59.801000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:15:25.280000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:15:34.651000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:16:41.434000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:17:55.259000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:33:04.584000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:33:11.006000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:33:30.324000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:34:06.021000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:34:19.856000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 20:34:34.781000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:47:35.961000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:48:40.174000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:48:53.796000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:49:09.404000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:53:10.672000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:53:17.381000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 20:55:13.197000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:02:45.082000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:02:56.376000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:03:35.428000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:03:58.912000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:05:08.703000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:05:42.338000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:07:18.766000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:07:25.109000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:07:27.656000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:07:27.792000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:07:36.385000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:07:40.061000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:07:41.682000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:07:55.840000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:09:59.747000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:10:33.405000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:10:56.222000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:11:12.106000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:11:12.359000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:11:15.967000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:11:20.173000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:11:26.095000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:11:28.207000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:11:32.839000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:11:38.816000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:11:53.920000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:12:27.373000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:12:30.964000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:12:31.861000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:12:34.185000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:12:46.982000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:12:49.659000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:12:53.213000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:12:54.620000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:12:56.585000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:13:15.751000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:13:18.028000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:13:24.228000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:13:31.485000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:13:35.068000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:13:38.548000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:13:43.312000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:13:53.275000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:14:08.438000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:14:25.752000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:14:35.701000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:14:51.269000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:15:05.744000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:15:14.248000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:16:27.520000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-30 21:16:51.386000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:17:13.782000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:17:47.753000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:17:52.084000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:18:04.490000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:18:12.272000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:18:12.369000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:18:23.588000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:18:49.510000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:19:01.270000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:19:01.886000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:19:07.660000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:19:16.245000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:19:23.380000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:19:31.670000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:20:25.138000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:21:12.560000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:22:23.060000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:22:59.766000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:23:10.767000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:26:34.923000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:27:09.509000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:27:53.037000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:28:00.263000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:29:06.163000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:29:16.675000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:29:18.923000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:29:22.803000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:31:19.556000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:31:42.198000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:32:04.797000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:32:17.639000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:32:21.442000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:32:33.426000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:32:40.602000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:32:58.655000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:33:52.593000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:42:38.499000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:42:49.847000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:43:00.403000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:43:24.753000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:43:25.292000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:43:31.345000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:43:48.829000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:43:50.501000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:45:23.593000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:45:37.670000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:45:54.548000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:46:20.887000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:46:47.168000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:46:51.881000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:46:58.881000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:47:11.758000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:47:16.341000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:47:36.550000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:48:02.436000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:48:08.629000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:48:09.179000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:48:15.476000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:48:17.962000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:48:21.865000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:48:43.032000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:48:50.028000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:48:59.474000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:49:12.109000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:49:17.473000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:49:25.537000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:49:32.390000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:49:36.110000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:49:48.212000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:49:55.032000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:49:56.683000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:49:57.870000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:50:02.288000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:50:20.134000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 21:50:21.269000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:50:49.197000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:51:55.008000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 21:52:31.976000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 21:53:56.915000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:54:08.142000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 21:54:16.766000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:55:01.944000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:56:00.909000+00:00,dragons-den/evolve-idol
variankillbot,2023-10-30 21:57:46.618000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:57:55.849000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:58:08.622000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:58:12.136000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:58:32.187000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:58:37.790000+00:00,dragons-den/evolve-idol
variankillbot,2023-10-30 21:58:42.897000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 21:58:43.143000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:58:52.099000+00:00,dragons-den/evolve-idol
fancyprince,2023-10-30 21:58:54.220000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 21:59:01.172000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 21:59:21.064000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:59:30.499000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 21:59:40.132000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 21:59:49.607000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 21:59:58.644000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 22:00:01.121000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-30 22:00:16.421000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 22:00:24.204000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-30 22:00:38.099000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-30 22:00:41.129000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-30 22:00:43.973000+00:00,dragons-den/evolve-idol
