author,date,channel
comet_otter,2023-06-20 16:42:16.667000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:44:09.563000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 16:45:41.893000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 16:45:55.765000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:47:50.356000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:47:59.189000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 16:50:10.405000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 16:51:28.981000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 16:51:42.306000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:51:42.626000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 16:51:49.635000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 16:52:08.032000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:52:13.984000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 16:53:21.935000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:53:45.864000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:53:51.962000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:54:52.797000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 16:54:59.430000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:55:10.383000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:55:25.534000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:55:31.623000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:57:02.771000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:57:45.441000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 16:57:50.869000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 16:58:48.423000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 16:59:05.466000+00:00,dragons-den/evolve-idol
nochillada,2023-06-20 16:59:40.276000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:01:26.207000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:01:42.219000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:01:50.002000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 17:04:27.541000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:09:39.965000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:10:03.872000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:11:07.086000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:13:36.482000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 17:15:45.260000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 17:15:53.189000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 17:16:20.306000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:24:57.015000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:25:08.452000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:30:25.361000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 17:31:43.892000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 17:31:46.529000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 17:32:14.950000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 17:32:58.801000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 17:33:14.242000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 17:33:57.929000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:36:28.115000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:37:04.111000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:37:13.555000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:37:19.415000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:37:25.935000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:37:35.402000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:37:50.266000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:38:06.872000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:40:48.161000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:41:05.405000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:41:10.809000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:41:17.348000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:41:34.754000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:42:12.449000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:42:16.482000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:42:21.913000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:42:30.249000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 17:42:33.774000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:42:39.781000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:42:50.910000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 17:43:48.858000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 17:44:22.165000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 17:50:59.277000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 18:19:08.939000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:21:53.014000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 18:23:24.661000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 18:23:40.938000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:25:23.162000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:25:41.492000+00:00,dragons-den/evolve-idol
nochillada,2023-06-20 18:26:29.542000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:26:36.851000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 18:27:55.629000+00:00,dragons-den/evolve-idol
comet_otter,2023-06-20 18:28:02.018000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-20 18:29:16.027000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-20 18:30:36.460000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-20 18:31:21.269000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:31:33.448000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-20 18:31:46.139000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-20 18:32:01.739000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:32:59.937000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-20 18:33:10.628000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:33:48.963000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-20 18:34:16.142000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-20 18:34:35.194000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 18:36:00.393000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-20 18:36:18.469000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:36:55.804000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 18:37:03.824000+00:00,dragons-den/evolve-idol
masa23vn,2023-06-20 18:37:11.081000+00:00,dragons-den/evolve-idol
masa23vn,2023-06-20 18:37:28.339000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 18:37:39.350000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:37:56.358000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 18:37:56.773000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:38:26.333000+00:00,dragons-den/evolve-idol
masa23vn,2023-06-20 18:38:30.350000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 18:39:00.500000+00:00,dragons-den/evolve-idol
masa23vn,2023-06-20 18:39:30.900000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 18:39:51.365000+00:00,dragons-den/evolve-idol
masa23vn,2023-06-20 18:39:53.778000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:40:08.675000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:40:47.715000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:41:13.097000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:42:22.454000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:42:56.269000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 18:44:23.877000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-20 18:45:19.481000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:48:24.279000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:49:00.319000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:49:54.874000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 18:50:43.312000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 18:58:34.536000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 18:58:39.851000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 18:58:57.685000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 18:59:18.672000+00:00,dragons-den/evolve-idol
masa23vn,2023-06-20 19:00:16.992000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-20 19:05:28.316000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 19:06:24.880000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 19:06:28.570000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:07:16.804000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:07:23.405000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:07:28.724000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-20 19:10:12.836000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-20 19:10:17.439000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-20 19:10:21.379000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-20 19:10:35.845000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 19:29:00.535000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 19:29:04.656000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 19:29:49.483000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 19:30:05.596000+00:00,dragons-den/evolve-idol
transflag,2023-06-20 19:33:25.933000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 19:33:30.515000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 19:33:34.754000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:35:57.623000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 19:36:57.307000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 19:37:00.495000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:37:18.455000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:37:32.946000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 19:37:45.310000+00:00,dragons-den/evolve-idol
featherfoils,2023-06-20 19:38:05.447000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 19:38:30.873000+00:00,dragons-den/evolve-idol
featherfoils,2023-06-20 19:38:41.675000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:40:03.149000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:40:36.390000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:40:47.204000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 19:42:23.324000+00:00,dragons-den/evolve-idol
featherfoils,2023-06-20 19:42:28.444000+00:00,dragons-den/evolve-idol
featherfoils,2023-06-20 19:42:45.135000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 19:42:49.990000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 19:42:51.844000+00:00,dragons-den/evolve-idol
featherfoils,2023-06-20 19:43:36.126000+00:00,dragons-den/evolve-idol
darkflash,2023-06-20 19:43:52.731000+00:00,dragons-den/evolve-idol
darkflash,2023-06-20 19:44:08.287000+00:00,dragons-den/evolve-idol
darkflash,2023-06-20 19:44:17.178000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-20 19:45:21.739000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:47:40.971000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:47:43.998000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-20 19:53:43.509000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-06-20 19:53:52.351000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:55:16.723000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 19:56:18.246000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:56:32.201000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:56:42.883000+00:00,dragons-den/evolve-idol
baredboke,2023-06-20 19:56:59.340000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 19:57:19.651000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-20 19:57:20.893000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-20 20:19:15.245000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 20:25:59.378000+00:00,dragons-den/evolve-idol
saturnalia___,2023-06-20 21:00:44.751000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 21:01:35.042000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 21:02:11.918000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 21:02:34.456000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 21:06:59.926000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-20 21:07:16.824000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-20 21:50:17.251000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-20 21:52:02.441000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-20 21:59:03.111000+00:00,dragons-den/evolve-idol
wiilink100,2023-06-20 15:06:43.902000+00:00,dragons-den/Jenshin-Den
wiilink100,2023-06-20 15:06:46.768000+00:00,dragons-den/Jenshin-Den
wiilink100,2023-06-20 15:07:01.150000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 15:12:04.945000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 15:12:29.849000+00:00,dragons-den/Jenshin-Den
murganho,2023-06-20 15:14:15.958000+00:00,dragons-den/Jenshin-Den
wiilink100,2023-06-20 15:14:16.386000+00:00,dragons-den/Jenshin-Den
murganho,2023-06-20 15:14:23.409000+00:00,dragons-den/Jenshin-Den
wiilink100,2023-06-20 15:14:28.284000+00:00,dragons-den/Jenshin-Den
110373531,2023-06-20 15:19:30.273000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-20 15:37:59.119000+00:00,dragons-den/Jenshin-Den
nomephit,2023-06-20 15:38:15.957000+00:00,dragons-den/Jenshin-Den
110373531,2023-06-20 15:38:42.743000+00:00,dragons-den/Jenshin-Den
megasboys,2023-06-20 16:22:12.974000+00:00,dragons-den/Jenshin-Den
megasboys,2023-06-20 16:23:43.340000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-20 16:24:32.787000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-20 16:24:50.424000+00:00,dragons-den/Jenshin-Den
megasboys,2023-06-20 16:26:11.126000+00:00,dragons-den/Jenshin-Den
megasboys,2023-06-20 16:26:49.132000+00:00,dragons-den/Jenshin-Den
megasboys,2023-06-20 16:31:10.610000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-20 16:32:16.266000+00:00,dragons-den/Jenshin-Den
megasboys,2023-06-20 16:34:26.992000+00:00,dragons-den/Jenshin-Den
megasboys,2023-06-20 16:36:36.235000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-20 16:37:40.470000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-20 16:37:50.993000+00:00,dragons-den/Jenshin-Den
wylster,2023-06-20 16:37:57.574000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-20 16:37:57.882000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-20 16:38:20.121000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-20 16:39:09.740000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-20 16:39:39.474000+00:00,dragons-den/Jenshin-Den
magzhik,2023-06-20 16:40:24.349000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-20 16:40:29.294000+00:00,dragons-den/Jenshin-Den
magzhik,2023-06-20 16:40:36.014000+00:00,dragons-den/Jenshin-Den
wylster,2023-06-20 16:40:50.901000+00:00,dragons-den/Jenshin-Den
wylster,2023-06-20 16:41:03.659000+00:00,dragons-den/Jenshin-Den
wylster,2023-06-20 16:41:08.119000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-20 16:53:45.018000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:11:20.617000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:11:42.035000+00:00,dragons-den/Jenshin-Den
enomagla,2023-06-20 17:12:24.893000+00:00,dragons-den/Jenshin-Den
enomagla,2023-06-20 17:12:32.093000+00:00,dragons-den/Jenshin-Den
quentonn,2023-06-20 17:12:33.054000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:12:44.312000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:12:49.953000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:13:00.292000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:13:08.509000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:21:05.667000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:21:08.819000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 17:22:04.573000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 17:22:26.202000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:22:41.279000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:22:45.277000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 17:23:16.067000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 17:24:25.263000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:24:27.703000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:24:30.019000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-20 17:24:30.140000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 17:24:30.736000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 17:24:34.435000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:24:38.323000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-20 17:24:43.836000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:24:44.181000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 17:24:53.115000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:25:04.701000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:25:32.635000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:25:54.522000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-20 17:26:47.626000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:27:44.606000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:27:51.026000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-06-20 17:28:05.340000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:28:21.357000+00:00,dragons-den/Jenshin-Den
piecia,2023-06-20 17:28:21.592000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 17:28:22.785000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 17:28:26.086000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:28:26.292000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:29:03.567000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-06-20 17:29:11.009000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 17:29:30.079000+00:00,dragons-den/Jenshin-Den
risabu,2023-06-20 17:29:32.097000+00:00,dragons-den/Jenshin-Den
