author,date,channel
mezzeric,2023-10-24 15:45:12.588000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:47:19.488000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 15:47:24.137000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 15:47:33.279000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:49:04.920000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 15:49:18.404000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:49:19.558000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:50:15.270000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 15:50:32.126000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:52:31.232000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:53:02.682000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:55:06.873000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 15:56:17.048000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:56:36.166000+00:00,dragons-den/evolve-idol
geno_0,2023-10-24 15:56:43.371000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:57:08.832000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:58:22.433000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:58:47.156000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:59:04.030000+00:00,dragons-den/evolve-idol
geno_0,2023-10-24 15:59:26.260000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 15:59:26.589000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:59:33.082000+00:00,dragons-den/evolve-idol
geno_0,2023-10-24 15:59:48.121000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 15:59:53.890000+00:00,dragons-den/evolve-idol
geno_0,2023-10-24 15:59:54.060000+00:00,dragons-den/evolve-idol
geno_0,2023-10-24 16:00:16.182000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:00:59.780000+00:00,dragons-den/evolve-idol
geno_0,2023-10-24 16:01:09.140000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:01:17.019000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:01:19.551000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:01:24.473000+00:00,dragons-den/evolve-idol
geno_0,2023-10-24 16:01:25.828000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:01:31.754000+00:00,dragons-den/evolve-idol
geno_0,2023-10-24 16:01:35.398000+00:00,dragons-den/evolve-idol
geno_0,2023-10-24 16:02:00.675000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:02:10.633000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:02:21.310000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:02:24.888000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:02:31.688000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:02:39.552000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:03:57.503000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:04:08.185000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:04:11.595000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:04:21.402000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:04:25.016000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:04:38.205000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:05:44.552000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:05:59.670000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:06:28.842000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:06:30.689000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:06:31.661000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:06:34.057000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:07:02.653000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:07:07.411000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:08:15.654000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:08:27.504000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:09:45.356000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:10:12.164000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:10:16.653000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:10:20.348000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:10:21.910000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:10:31.808000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:11:02.091000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:11:15.072000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:11:20.064000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:11:31.508000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:11:33.408000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:12:33.900000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:13:18.010000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:13:29.744000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:13:39.303000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:14:02.660000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:14:10.282000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:15:46.534000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:15:55.488000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:16:07.750000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:16:12.380000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:16:13.501000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:16:20.566000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:16:24.749000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:16:34.491000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:16:35.078000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:16:43.277000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:16:50.418000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:16:56.325000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:16:59.923000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:17:04.570000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:17:16.976000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:17:18.584000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:17:28.189000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:17:39.733000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:17:52.975000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:17:54.150000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:18:12.350000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:18:14.638000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:20:05.466000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:20:09.644000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:20:28.852000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:20:56.620000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:21:08.705000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:21:17.882000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:21:41.633000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:21:44.925000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:21:58.191000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:22:19.126000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:22:26.225000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:22:46.569000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:22:55.554000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:23:30.985000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:23:36.459000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:23:52.828000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:23:59.173000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:24:04.465000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:24:13.186000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:24:20.097000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:24:22.277000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:24:36.867000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:24:47.161000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:25:05.337000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:25:10.317000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:25:29.403000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:26:01.073000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:26:11.955000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:26:15.476000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:26:19.716000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:26:23.229000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:26:48.819000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:27:11.702000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:27:18.610000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:27:41.990000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:27:47.407000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:27:53.028000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:27:56.702000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:28:36.395000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:29:15.554000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:33:42.610000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:36:27.051000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:37:13.629000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:37:26.645000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:37:29.066000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:40:00.569000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:40:01.553000+00:00,dragons-den/evolve-idol
oozekip,2023-10-24 16:44:15.391000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:44:40.992000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:45:16.706000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:45:34.404000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:45:42.684000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-24 16:45:47.830000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:45:51.061000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:45:54.841000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:46:08.762000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 16:48:59.151000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:49:10.838000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 16:49:21.799000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:06:10.622000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:06:31.845000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:06:53.874000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:07:17.925000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:08:15.226000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:09:10.133000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:09:19.309000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:09:23.801000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:09:26.950000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:09:37.906000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:09:49.517000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:09:49.729000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:09:51.385000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:09:54.389000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:10:03.239000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:10:20.378000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:10:40.665000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:10:44.589000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:10:50.477000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:10:59.676000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:11:07.810000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:11:11.223000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:11:31.472000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:11:50.117000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:11:54.814000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:12:33.510000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:12:42.900000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:12:47.314000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:12:50.224000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:13:07.895000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:13:52.088000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:14:01.011000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:14:05.109000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:14:41.400000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:14:48.039000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:14:51.684000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:15:00.307000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:15:17.350000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:15:18.603000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:15:41.154000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:15:46.610000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:15:55.664000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:15:56.243000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:16:23.664000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:16:44.990000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:16:58.041000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:17:42.383000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:19:10.311000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:19:16.897000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:19:40.555000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:20:10.039000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:20:20.019000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-24 17:20:36.955000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:20:38.078000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:20:50.015000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:35:08.610000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:35:20.085000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:38:00.415000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:38:04.629000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:38:07.004000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:38:31.953000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:39:38.051000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:41:19.158000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:41:34.358000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:41:37.383000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:41:56.461000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:42:02.993000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:42:30.959000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:42:36.060000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:42:52.830000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:42:55.184000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:43:00.119000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:43:07.382000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:43:12.706000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:43:27.605000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:43:31.752000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:44:10.786000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:44:31.620000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:44:51.648000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:45:10.789000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:45:18.369000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:45:32.418000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:45:36.063000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:45:52.652000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:46:15.402000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:46:21.016000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:46:30.769000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:46:36.638000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:46:51.676000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:47:13.763000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:47:19.588000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:47:31.764000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:47:51.326000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:48:03.648000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:48:17.919000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:48:43.661000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:48:50.613000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:49:53.834000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:50:09.534000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:50:15.796000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:51:38.777000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:51:54.925000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:51:59.042000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:52:10.464000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:52:13.304000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:52:15.886000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:52:20.011000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:52:28.702000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-24 17:52:32.894000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 17:52:44.148000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:18:59.324000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:19:04.591000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:19:12.402000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:19:24.815000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:19:29.310000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:19:35.245000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:19:39.927000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:19:41.835000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:19:43.752000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:19:50.536000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:20:09.012000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:20:15.685000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:20:36.180000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:20:41.464000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:20:45.669000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:20:46.245000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:21:03.808000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:21:20.377000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:21:24.141000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:21:29.499000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:21:32.106000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:21:46.997000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:21:50.077000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:21:53.756000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:21:59.078000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:22:05.616000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:22:20.875000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:22:28.238000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:22:36.048000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:22:38.452000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:22:41.392000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:22:49.721000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:22:53.319000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:23:18.680000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:23:41.182000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:24:13.636000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:24:17.642000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:24:28.899000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-24 18:24:33.013000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:24:35.692000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:24:52.844000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-10-24 18:25:07.894000+00:00,dragons-den/evolve-idol
