author,date,channel
infinitelau,2022-11-09 21:27:46.327000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
infinitelau,2022-11-09 21:28:11.862000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
vany227,2022-11-09 21:28:16.507000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
vany227,2022-11-09 21:28:21.339000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
infinitelau,2022-11-09 21:28:31.978000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
infinitelau,2022-11-09 21:28:50.040000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
infinitelau,2022-11-09 21:29:51.498000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
vany227,2022-11-09 21:30:22.419000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
infinitelau,2022-11-09 21:30:40.832000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
vany227,2022-11-09 21:30:46.326000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
vany227,2022-11-09 21:30:55.952000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
infinitelau,2022-11-09 21:31:35.337000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
infinitelau,2022-11-09 21:32:02.647000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
infinitelau,2022-11-09 21:32:17.792000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
infinitelau,2022-11-09 21:33:27.964000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
kusoro,2022-11-10 00:10:32.059000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
kusoro,2022-11-10 00:10:46.211000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
vany227,2022-11-10 00:11:00.086000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
vany227,2022-11-10 00:11:19.150000+00:00,dragons-den/GoW-Raggyrock-spoiler-Den
joseph_anderson_,2022-11-09 18:14:02.861000+00:00,Important/stream-announcements
joseph_anderson_,2022-11-09 20:36:29.913000+00:00,Important/stream-announcements
Deleted User,2022-11-09 17:01:10.282000+00:00,MAIN/cringe-cafe
Deleted User,2022-11-09 17:01:42.078000+00:00,MAIN/cringe-cafe
Deleted User,2022-11-09 17:01:53.314000+00:00,MAIN/cringe-cafe
wakyx,2022-11-09 17:26:33.431000+00:00,MAIN/cringe-cafe
Deleted User,2022-11-09 17:27:48.303000+00:00,MAIN/cringe-cafe
Deleted User,2022-11-09 17:28:09.878000+00:00,MAIN/cringe-cafe
sslar,2022-11-09 19:01:35.483000+00:00,MAIN/cringe-cafe
sslar,2022-11-09 19:01:47.076000+00:00,MAIN/cringe-cafe
wakyx,2022-11-09 19:18:36.323000+00:00,MAIN/cringe-cafe
hypotheticalwalrus,2022-11-09 19:19:55.043000+00:00,MAIN/cringe-cafe
wranglerpig,2022-11-09 19:32:27.943000+00:00,MAIN/cringe-cafe
wranglerpig,2022-11-09 19:44:33.610000+00:00,MAIN/cringe-cafe
wranglerpig,2022-11-09 19:44:41.535000+00:00,MAIN/cringe-cafe
sslar,2022-11-09 19:46:43.395000+00:00,MAIN/cringe-cafe
sslar,2022-11-09 19:46:53.141000+00:00,MAIN/cringe-cafe
brokenalex1048,2022-11-09 22:41:08.332000+00:00,MAIN/cringe-cafe
kelsiervin,2022-11-09 23:27:01.131000+00:00,MAIN/cringe-cafe
wamysauce,2022-11-09 23:44:20.492000+00:00,MAIN/cringe-cafe
freesimples,2022-11-09 17:00:04.571000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:00:12.695000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:00:16.273000+00:00,MAIN/dragons-den
jeremiah2263,2022-11-09 17:00:22.436000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:00:23.517000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:00:30.946000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:00:37.469000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:00:43.247000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:00:49.891000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:00:53.924000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-09 17:00:54.039000+00:00,MAIN/dragons-den
umbrene,2022-11-09 17:00:57.261000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:01:09.115000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:01:10.712000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:01:11.078000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:01:12.051000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:01:16.512000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:01:16.718000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:01:23.364000+00:00,MAIN/dragons-den
truth12885,2022-11-09 17:01:23.484000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:01:26.253000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:01:27.795000+00:00,MAIN/dragons-den
slangpunk,2022-11-09 17:01:28.171000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:01:31.601000+00:00,MAIN/dragons-den
lowlifexy,2022-11-09 17:01:31.744000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:01:35.695000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:01:38.509000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:01:47.752000+00:00,MAIN/dragons-den
lowlifexy,2022-11-09 17:01:48.304000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:01:50.268000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-09 17:01:52.839000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:01:56.390000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:01:59.015000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:02:01.059000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:02:02.508000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:02:03.124000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:02:04.954000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:02:10.206000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:02:12.749000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:02:16.025000+00:00,MAIN/dragons-den
freesimples,2022-11-09 17:02:18.303000+00:00,MAIN/dragons-den
lowlifexy,2022-11-09 17:02:20.443000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:02:25.920000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:02:30.052000+00:00,MAIN/dragons-den
billythepony,2022-11-09 17:02:38.004000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:02:39.882000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:02:49.678000+00:00,MAIN/dragons-den
lowlifexy,2022-11-09 17:03:05.145000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:03:10.220000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:03:11.616000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:03:13.435000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:03:16.142000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:03:16.303000+00:00,MAIN/dragons-den
umbrene,2022-11-09 17:03:17.295000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:03:19.375000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-09 17:03:19.426000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:03:27.751000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:03:29.912000+00:00,MAIN/dragons-den
wamysauce,2022-11-09 17:03:33.998000+00:00,MAIN/dragons-den
billythepony,2022-11-09 17:03:34.508000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:03:34.937000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:03:39.278000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:03:39.944000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-09 17:03:41.036000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:03:42.912000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:03:46.247000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:03:49.709000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:03:51.246000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:03:52.227000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:03:52.465000+00:00,MAIN/dragons-den
verdox,2022-11-09 17:03:55.387000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:03:56.281000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:03:56.591000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:03:57.732000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:03:59.725000+00:00,MAIN/dragons-den
maddisonbaek,2022-11-09 17:04:02.860000+00:00,MAIN/dragons-den
_naya_,2022-11-09 17:04:05.730000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:04:08.159000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:04:13.402000+00:00,MAIN/dragons-den
freesimples,2022-11-09 17:04:16.677000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-09 17:04:23.127000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:04:26.120000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:04:27.248000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:04:32.692000+00:00,MAIN/dragons-den
_naya_,2022-11-09 17:04:37.248000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:04:44.322000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:04:50.908000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:04:50.939000+00:00,MAIN/dragons-den
_naya_,2022-11-09 17:04:54.345000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:04:58.005000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:04:58.463000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:04:59.710000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:05:02.011000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:05:06.875000+00:00,MAIN/dragons-den
_naya_,2022-11-09 17:05:09.407000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:05:15.141000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:05:16.030000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:05:16.621000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:05:17.047000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:05:18.083000+00:00,MAIN/dragons-den
freesimples,2022-11-09 17:05:18.860000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:05:18.893000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-09 17:05:21.037000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:05:24.223000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:05:24.619000+00:00,MAIN/dragons-den
_naya_,2022-11-09 17:05:24.977000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:05:27.754000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:05:28.677000+00:00,MAIN/dragons-den
_naya_,2022-11-09 17:05:30.409000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:05:33.229000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:05:33.631000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:05:35.120000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:05:36.955000+00:00,MAIN/dragons-den
wamysauce,2022-11-09 17:05:38.229000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:05:41.966000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:05:42.007000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:05:43.423000+00:00,MAIN/dragons-den
_naya_,2022-11-09 17:05:45.375000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:05:50.225000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:05:52.736000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:05:55.718000+00:00,MAIN/dragons-den
jeremiah2263,2022-11-09 17:05:56.092000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:05:58.949000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:06:00.546000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:06:01.970000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:06:04.479000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:06:04.862000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:06:09.248000+00:00,MAIN/dragons-den
Deleted User,2022-11-09 17:06:19.275000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:06:19.860000+00:00,MAIN/dragons-den
billythepony,2022-11-09 17:06:20.847000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:06:21.067000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:06:21.616000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:06:23.007000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:06:24.244000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:06:34.475000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:06:35.648000+00:00,MAIN/dragons-den
truth12885,2022-11-09 17:06:36.826000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:06:37.591000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-09 17:06:39.263000+00:00,MAIN/dragons-den
billythepony,2022-11-09 17:06:44.795000+00:00,MAIN/dragons-den
baaaaaaaaaaaaaaaaaaaaaaaaaaaaaad,2022-11-09 17:06:44.997000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:06:46.455000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:06:52.746000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:06:55.438000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:06:57.949000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:07:03.466000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:07:08.283000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:07:09.008000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:07:12.498000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:07:18.403000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:07:19.960000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:07:20.045000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:07:21.491000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:07:22.914000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:07:24.964000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:07:30.252000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:07:31.926000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:07:34.250000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:07:35.484000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:07:38.397000+00:00,MAIN/dragons-den
freesimples,2022-11-09 17:07:54.772000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:07:55.728000+00:00,MAIN/dragons-den
truth12885,2022-11-09 17:07:58.613000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:07:59.756000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:08:01.727000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:08:02.267000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:08:02.846000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-09 17:08:05.387000+00:00,MAIN/dragons-den
truth12885,2022-11-09 17:08:08.060000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:08:10.739000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:08:12.913000+00:00,MAIN/dragons-den
Deleted User,2022-11-09 17:08:15.108000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:08:15.788000+00:00,MAIN/dragons-den
Deleted User,2022-11-09 17:08:16.492000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:08:16.513000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-09 17:08:16.621000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:08:17.460000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:08:18.354000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:08:18.898000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:08:19.357000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:08:21.048000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:08:22.991000+00:00,MAIN/dragons-den
jeremiah2263,2022-11-09 17:08:24.448000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:08:25.367000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:08:26.250000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:08:26.695000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:08:27.498000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:08:28.595000+00:00,MAIN/dragons-den
wamysauce,2022-11-09 17:08:30.422000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:08:30.854000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:08:31.061000+00:00,MAIN/dragons-den
_naya_,2022-11-09 17:08:32.225000+00:00,MAIN/dragons-den
verdox,2022-11-09 17:08:33.186000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:08:33.799000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:08:35.267000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:08:35.483000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:08:36.106000+00:00,MAIN/dragons-den
atomicindustries,2022-11-09 17:08:37.486000+00:00,MAIN/dragons-den
truth12885,2022-11-09 17:08:41.876000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:08:42.432000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:08:44.024000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:08:49.792000+00:00,MAIN/dragons-den
truth12885,2022-11-09 17:08:53.455000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:08:54.089000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:08:58.917000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:09:02.434000+00:00,MAIN/dragons-den
_naya_,2022-11-09 17:09:02.929000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:09:05.307000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:09:12.832000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:09:14.292000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:09:14.893000+00:00,MAIN/dragons-den
anumess,2022-11-09 17:09:15.486000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:09:19.030000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:09:19.746000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:09:20.139000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:09:24.817000+00:00,MAIN/dragons-den
ssslitherysssnek,2022-11-09 17:09:25.540000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:09:29.161000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:09:32.424000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:09:33.249000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:09:34.976000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:09:36.380000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:09:38.853000+00:00,MAIN/dragons-den
_naya_,2022-11-09 17:09:40.171000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:09:46.988000+00:00,MAIN/dragons-den
Deleted User,2022-11-09 17:09:47.584000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:09:48.958000+00:00,MAIN/dragons-den
capsador,2022-11-09 17:09:51.646000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:09:54.897000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:09:56.427000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:09:57.616000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:10:01.816000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:10:06.647000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:10:09.376000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:10:09.853000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:10:13.088000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:10:14.306000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:10:18.259000+00:00,MAIN/dragons-den
truth12885,2022-11-09 17:10:24.137000+00:00,MAIN/dragons-den
truth12885,2022-11-09 17:10:27.535000+00:00,MAIN/dragons-den
wenk_,2022-11-09 17:10:29.363000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:10:30.415000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:10:35.240000+00:00,MAIN/dragons-den
truth12885,2022-11-09 17:10:36.859000+00:00,MAIN/dragons-den
beanibee,2022-11-09 17:10:37.719000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:10:41.903000+00:00,MAIN/dragons-den
_naya_,2022-11-09 17:10:45.274000+00:00,MAIN/dragons-den
nexter420,2022-11-09 17:10:52.194000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:10:55.744000+00:00,MAIN/dragons-den
kusoro,2022-11-09 17:10:58.872000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:11:02.208000+00:00,MAIN/dragons-den
falzar25,2022-11-09 17:11:03.087000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:11:05.158000+00:00,MAIN/dragons-den
paddele,2022-11-09 17:11:06.028000+00:00,MAIN/dragons-den
truth12885,2022-11-09 17:11:07.677000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:11:08.589000+00:00,MAIN/dragons-den
aro4016,2022-11-09 17:11:09.521000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:11:10.535000+00:00,MAIN/dragons-den
manofshadows,2022-11-09 17:11:11.684000+00:00,MAIN/dragons-den
jelly386,2022-11-09 17:11:24.561000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:11:25.305000+00:00,MAIN/dragons-den
wenk_,2022-11-09 17:11:25.874000+00:00,MAIN/dragons-den
nauseoussnake,2022-11-09 17:11:30.569000+00:00,MAIN/dragons-den
slangpunk,2022-11-09 17:11:34.139000+00:00,MAIN/dragons-den
verdox,2022-11-09 17:11:35.899000+00:00,MAIN/dragons-den
kiwimeowahura,2022-11-09 17:11:36.084000+00:00,MAIN/dragons-den
