author,date,channel
oath_othelio,2023-06-09 17:14:24.234000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:14:36.695000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:14:46.767000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:14:54.134000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:15:03.041000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:15:05.393000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:15:11.976000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:15:13.285000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:15:14.867000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:15:19.774000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:15:26.252000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:15:40.514000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:15:42.995000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:15:55.614000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:16:02.177000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:16:05.813000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:16:06.145000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:16:14.116000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:16:21.472000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:16:38.306000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:16:44.303000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:16:55.987000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:17:01.038000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:17:15.367000+00:00,dragons-den/evolve-idol
thetntm,2023-06-09 17:17:58.361000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:19:06.424000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:19:20+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:19:43.849000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:20:52.357000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:20:54.019000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:21:31.952000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:22:00.729000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:22:40.613000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:22:53.547000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:23:12.360000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:23:17.975000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:23:21.823000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:23:42.988000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:23:50.203000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:24:08.883000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:24:18.160000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:24:28.984000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:24:30.687000+00:00,dragons-den/evolve-idol
nanukou,2023-06-09 17:24:42.518000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:24:48.694000+00:00,dragons-den/evolve-idol
_naya_,2023-06-09 17:25:30.866000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:25:46.834000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:25:56.190000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:25:56.320000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:25:58.631000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:26:04.929000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:26:12.342000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:26:19.955000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:26:23.225000+00:00,dragons-den/evolve-idol
_naya_,2023-06-09 17:26:28.445000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:26:31.337000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:26:43.990000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:26:44.043000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:26:58.116000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 17:27:00.337000+00:00,dragons-den/evolve-idol
_naya_,2023-06-09 17:27:00.469000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:27:09.030000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:27:13.036000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:27:19.349000+00:00,dragons-den/evolve-idol
_naya_,2023-06-09 17:27:24.454000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:27:26.637000+00:00,dragons-den/evolve-idol
_naya_,2023-06-09 17:27:32.260000+00:00,dragons-den/evolve-idol
_naya_,2023-06-09 17:27:37.462000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 17:27:43.366000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:27:47.390000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:28:06.349000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:28:06.355000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:28:15.565000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:28:15.881000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:28:37.455000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:28:38.938000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:28:50.486000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:28:51.363000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:28:54.433000+00:00,dragons-den/evolve-idol
_naya_,2023-06-09 17:28:54.491000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:29:04.027000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:29:08.598000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:29:11.298000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:29:22.970000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:29:37.159000+00:00,dragons-den/evolve-idol
nanukou,2023-06-09 17:29:43.983000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:29:45.276000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:29:49.108000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 17:29:51.169000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:30:00.701000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:30:03.598000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:30:19.470000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:30:28.890000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:30:35.475000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:30:37.061000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:30:42.863000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:31:13.107000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:31:22.771000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:31:25.753000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:31:28.452000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:31:38.298000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:31:42.285000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:31:56.194000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:32:05.712000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:32:33.380000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:32:37.240000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:32:55.092000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:32:57.202000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:33:01.555000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:33:06.002000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:33:11.927000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:33:18.801000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:33:20.375000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:33:30.661000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:33:38.071000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:33:43.407000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:33:44.771000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:33:55.989000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:34:37.128000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:34:40.623000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:34:44.741000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 17:34:45.887000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:34:54.426000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:35:11.368000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:46:48.565000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:47:10.262000+00:00,dragons-den/evolve-idol
joseph_anderson_,2023-06-09 17:49:13.693000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:49:41.692000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:49:47.009000+00:00,dragons-den/evolve-idol
qubiku,2023-06-09 17:49:57.552000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:50:10.997000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:50:15.082000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:50:33.336000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:50:33.605000+00:00,dragons-den/evolve-idol
kantyash,2023-06-09 17:50:37.557000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-09 17:51:10.999000+00:00,dragons-den/evolve-idol
qubiku,2023-06-09 17:51:42.876000+00:00,dragons-den/evolve-idol
kantyash,2023-06-09 17:51:46.651000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-09 17:51:50.474000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:51:54.290000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-09 17:52:08.747000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:52:08.758000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:52:10.006000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:52:53.650000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:53:01.183000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-09 17:53:07.800000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-09 17:53:12.445000+00:00,dragons-den/evolve-idol
kantyash,2023-06-09 17:53:44.048000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-09 17:53:48.745000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:53:53.756000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 17:54:12.161000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:54:14.444000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:54:18.790000+00:00,dragons-den/evolve-idol
kravixion,2023-06-09 17:54:21.702000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:54:29.731000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-09 17:54:30.785000+00:00,dragons-den/evolve-idol
qubiku,2023-06-09 17:54:35.270000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 17:54:35.398000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:55:15.176000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:55:17.821000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:55:36.748000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-09 17:55:47.464000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:55:54.638000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-09 17:55:58.161000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:55:58.626000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:56:03.642000+00:00,dragons-den/evolve-idol
bulder,2023-06-09 17:56:24.289000+00:00,dragons-den/evolve-idol
nanukou,2023-06-09 17:56:24.755000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-09 17:56:53.091000+00:00,dragons-den/evolve-idol
aerolfos,2023-06-09 17:56:54.101000+00:00,dragons-den/evolve-idol
nanukou,2023-06-09 17:57:06.364000+00:00,dragons-den/evolve-idol
zargy,2023-06-09 17:57:46.342000+00:00,dragons-den/evolve-idol
_naya_,2023-06-09 17:57:50.866000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-09 17:58:00.210000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:58:01.653000+00:00,dragons-den/evolve-idol
nanukou,2023-06-09 17:58:02.798000+00:00,dragons-den/evolve-idol
_naya_,2023-06-09 17:58:06.840000+00:00,dragons-den/evolve-idol
paddele,2023-06-09 17:58:07.485000+00:00,dragons-den/evolve-idol
jacobosayshi,2023-06-09 17:58:11.876000+00:00,dragons-den/evolve-idol
wwalkerrocks,2023-06-09 17:59:01.700000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-09 17:59:20.082000+00:00,dragons-den/evolve-idol
algent,2023-06-09 17:59:37.467000+00:00,dragons-den/evolve-idol
wwalkerrocks,2023-06-09 17:59:41.166000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-09 18:00:27.491000+00:00,dragons-den/evolve-idol
wwalkerrocks,2023-06-09 18:00:53.280000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-09 18:01:37.010000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 18:01:38.059000+00:00,dragons-den/evolve-idol
nanukou,2023-06-09 18:01:42.621000+00:00,dragons-den/evolve-idol
wwalkerrocks,2023-06-09 18:01:45.780000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-09 18:01:55.758000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-09 18:02:02.203000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 18:02:07.637000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 18:02:39.671000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-09 18:03:30.207000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 18:04:04.792000+00:00,dragons-den/evolve-idol
wwalkerrocks,2023-06-09 18:04:15.773000+00:00,dragons-den/evolve-idol
wwalkerrocks,2023-06-09 18:04:23.863000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 18:05:17.316000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 18:05:26.178000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:05:51.992000+00:00,dragons-den/evolve-idol
wwalkerrocks,2023-06-09 18:07:58.216000+00:00,dragons-den/evolve-idol
cheeseyx,2023-06-09 18:08:25.120000+00:00,dragons-den/evolve-idol
wwalkerrocks,2023-06-09 18:09:06.952000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:09:21.535000+00:00,dragons-den/evolve-idol
wwalkerrocks,2023-06-09 18:09:31.436000+00:00,dragons-den/evolve-idol
raptablasta,2023-06-09 18:10:51.609000+00:00,dragons-den/evolve-idol
nanukou,2023-06-09 18:11:57.292000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:16:22.763000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:16:28.109000+00:00,dragons-den/evolve-idol
nanukou,2023-06-09 18:18:24.878000+00:00,dragons-den/evolve-idol
nanukou,2023-06-09 18:18:35.272000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:18:55.717000+00:00,dragons-den/evolve-idol
algent,2023-06-09 18:19:08.303000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:22:52.047000+00:00,dragons-den/evolve-idol
algent,2023-06-09 18:25:02.064000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:25:06.830000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:25:18.397000+00:00,dragons-den/evolve-idol
nochillada,2023-06-09 18:25:32.267000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:25:37.956000+00:00,dragons-den/evolve-idol
algent,2023-06-09 18:25:56.674000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:26:14.751000+00:00,dragons-den/evolve-idol
algent,2023-06-09 18:26:28.852000+00:00,dragons-den/evolve-idol
algent,2023-06-09 18:26:32.618000+00:00,dragons-den/evolve-idol
nochillada,2023-06-09 18:27:22.345000+00:00,dragons-den/evolve-idol
algent,2023-06-09 18:28:50.430000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:29:00.634000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:29:06.667000+00:00,dragons-den/evolve-idol
algent,2023-06-09 18:29:36.756000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:29:49.923000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 18:30:29.490000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 18:30:34.632000+00:00,dragons-den/evolve-idol
algent,2023-06-09 18:33:10.041000+00:00,dragons-den/evolve-idol
nochillada,2023-06-09 18:33:28.857000+00:00,dragons-den/evolve-idol
nochillada,2023-06-09 18:33:54.366000+00:00,dragons-den/evolve-idol
algent,2023-06-09 18:33:56.341000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:34:08.751000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:34:35.309000+00:00,dragons-den/evolve-idol
nochillada,2023-06-09 18:35:03.514000+00:00,dragons-den/evolve-idol
algent,2023-06-09 18:36:06.291000+00:00,dragons-den/evolve-idol
nochillada,2023-06-09 18:36:53.618000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:37:37.317000+00:00,dragons-den/evolve-idol
orangeceecee,2023-06-09 18:37:44.320000+00:00,dragons-den/evolve-idol
nochillada,2023-06-09 18:39:46.796000+00:00,dragons-den/evolve-idol
orangeceecee,2023-06-09 18:42:10.597000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:42:21.674000+00:00,dragons-den/evolve-idol
nochillada,2023-06-09 18:43:14.765000+00:00,dragons-den/evolve-idol
orangeceecee,2023-06-09 18:43:55.120000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 18:48:57.303000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 18:49:07.637000+00:00,dragons-den/evolve-idol
nanukou,2023-06-09 18:49:23.837000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 18:49:27.762000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 18:49:53.567000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 18:50:31.983000+00:00,dragons-den/evolve-idol
nanukou,2023-06-09 18:50:33.422000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 18:51:23.114000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 19:06:29.650000+00:00,dragons-den/evolve-idol
algent,2023-06-09 19:07:03.753000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 19:07:39.710000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 19:22:00.550000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 19:25:57.271000+00:00,dragons-den/evolve-idol
kismet,2023-06-09 19:28:58.813000+00:00,dragons-den/evolve-idol
nanukou,2023-06-09 19:28:59.810000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 19:31:09.004000+00:00,dragons-den/evolve-idol
aomoiri,2023-06-09 19:31:25.144000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 19:31:31.516000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 19:31:42.241000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 19:32:04.720000+00:00,dragons-den/evolve-idol
.sinbean,2023-06-09 19:32:09.678000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 19:32:13.006000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 19:32:22.081000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 19:32:32.410000+00:00,dragons-den/evolve-idol
aomoiri,2023-06-09 19:32:43.051000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 19:33:11.990000+00:00,dragons-den/evolve-idol
unoroyginal,2023-06-09 19:33:37.505000+00:00,dragons-den/evolve-idol
kismet,2023-06-09 19:46:26.563000+00:00,dragons-den/evolve-idol
kismet,2023-06-09 19:46:43.002000+00:00,dragons-den/evolve-idol
kismet,2023-06-09 19:46:53.991000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-09 19:48:24.714000+00:00,dragons-den/evolve-idol
mare.crisium,2023-06-09 19:48:55.608000+00:00,dragons-den/evolve-idol
nochillada,2023-06-09 19:56:44.166000+00:00,dragons-den/evolve-idol
oath_othelio,2023-06-09 20:01:02.643000+00:00,dragons-den/evolve-idol
godlyvex,2023-06-09 20:06:32.808000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 20:07:49.758000+00:00,dragons-den/evolve-idol
kusoro,2023-06-09 20:08:05.250000+00:00,dragons-den/evolve-idol
qubiku,2023-06-09 20:13:04.216000+00:00,dragons-den/evolve-idol
godlyvex,2023-06-09 20:13:44.796000+00:00,dragons-den/evolve-idol
godlyvex,2023-06-09 20:13:48.673000+00:00,dragons-den/evolve-idol
godlyvex,2023-06-09 20:14:12.615000+00:00,dragons-den/evolve-idol
orangeceecee,2023-06-09 20:22:03.310000+00:00,dragons-den/evolve-idol
qubiku,2023-06-09 20:22:56.072000+00:00,dragons-den/evolve-idol
