author,date,channel
radscientist1735,2023-09-14 16:37:07.276000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
radscientist1735,2023-09-14 16:37:15.374000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
radscientist1735,2023-09-14 16:37:19.504000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
averagephoe,2023-09-14 16:37:31.772000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
averagephoe,2023-09-14 16:37:49.010000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
averagephoe,2023-09-14 16:37:54.238000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
averagephoe,2023-09-14 16:40:04.739000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
averagephoe,2023-09-14 16:40:18.030000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
radscientist1735,2023-09-14 16:40:27.191000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
radscientist1735,2023-09-14 16:40:46.992000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
notbericlever,2023-09-14 17:07:41.203000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
cuddles1902,2023-09-14 17:24:25.692000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 17:27:45.176000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
radscientist1735,2023-09-14 17:28:04.798000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 17:28:13.049000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
redons_new_eye,2023-09-14 17:28:36.456000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 17:28:47.381000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
radscientist1735,2023-09-14 17:29:00.550000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
radscientist1735,2023-09-14 17:29:13.294000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 17:29:46.709000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
redons_new_eye,2023-09-14 17:30:05.814000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
radscientist1735,2023-09-14 17:30:09.811000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 17:30:37.185000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 17:30:52.723000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
redons_new_eye,2023-09-14 17:32:34.781000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
redons_new_eye,2023-09-14 17:32:52.324000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:38:53.986000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:39:26.448000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 17:41:47.730000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
baredboke,2023-09-14 17:41:50.555000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 17:41:52.809000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 17:42:02.297000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 17:42:18.901000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 17:42:24.079000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:42:32.870000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:43:12.122000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 17:43:43.397000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:44:05.958000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 17:44:12.359000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:44:34.176000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:44:49.846000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:44:53.508000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:45:16.001000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 17:45:34.245000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 17:46:10.189000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
mr.sheltie,2023-09-14 17:46:26.395000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:46:54.695000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:46:58.935000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 17:47:15.425000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:47:28.004000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 17:47:30.605000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 17:47:38.066000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
henrio.o,2023-09-14 17:47:39.605000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 17:48:21.686000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
fenixfurion,2023-09-14 18:36:12.466000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
fenixfurion,2023-09-14 18:36:21.440000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 18:36:44.598000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
fenixfurion,2023-09-14 18:39:47.884000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 18:40:11.988000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 18:40:54.318000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
nexter420,2023-09-14 18:57:40.815000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
geymin,2023-09-14 19:02:41.615000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 19:05:53.836000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
fenixfurion,2023-09-14 19:06:36.353000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 19:08:42.011000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 20:40:09.548000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
geymin,2023-09-14 20:42:04.123000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
geymin,2023-09-14 20:42:12.676000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
paddele,2023-09-14 20:44:41.600000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
geymin,2023-09-14 20:45:56.393000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
geymin,2023-09-14 20:46:40.986000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
druss_malka,2023-09-14 20:46:54.810000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
geymin,2023-09-14 20:47:06.705000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
vichilangelo,2023-09-14 20:47:25.058000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
vichilangelo,2023-09-14 20:47:31.402000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
waynebrady_,2023-09-14 20:48:03.702000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
waynebrady_,2023-09-14 20:48:09.284000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 20:48:20.584000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ro9ge,2023-09-14 20:48:25.421000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
vichilangelo,2023-09-14 20:51:30.148000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 20:51:57.469000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ro9ge,2023-09-14 20:52:01.622000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 20:52:10.575000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
sack0467,2023-09-14 20:53:29.042000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
geymin,2023-09-14 20:53:36.629000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
bomowo,2023-09-14 21:06:52.869000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
algent,2023-09-14 21:10:39.173000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
geymin,2023-09-14 21:10:49.935000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
waynebrady_,2023-09-14 21:11:18.581000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 21:15:56.117000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
zanadukhan,2023-09-14 21:19:15.485000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 21:23:10.348000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 21:23:14.960000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
geymin,2023-09-14 21:23:34.670000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 21:23:48.632000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
mr.sheltie,2023-09-14 21:23:50.217000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
sack0467,2023-09-14 21:34:18.950000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
paddele,2023-09-14 21:35:03.808000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
sack0467,2023-09-14 21:35:17.505000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
sack0467,2023-09-14 21:35:27.093000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
waynebrady_,2023-09-14 21:36:17.909000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
mr.sheltie,2023-09-14 21:38:31.339000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
mr.sheltie,2023-09-14 21:38:40.415000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
geymin,2023-09-14 21:38:48.806000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
mr.sheltie,2023-09-14 21:39:26.257000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
simmsy,2023-09-14 21:39:31.537000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
geymin,2023-09-14 21:39:51.089000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
algent,2023-09-14 21:48:03.742000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
mr.sheltie,2023-09-14 21:49:34.772000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
fenixfurion,2023-09-14 21:50:10.828000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
simmsy,2023-09-14 21:54:27.493000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
simmsy,2023-09-14 21:56:36.931000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
geymin,2023-09-14 22:01:21.173000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
mr.sheltie,2023-09-14 22:01:23.504000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
simmsy,2023-09-14 22:01:40.995000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
simmsy,2023-09-14 22:01:48.060000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
mr.sheltie,2023-09-14 22:02:11.383000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
simmsy,2023-09-14 22:02:55.083000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
mr.sheltie,2023-09-14 22:05:50.226000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
repnir,2023-09-14 22:09:27.316000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
repnir,2023-09-14 22:10:38.187000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
timbo42,2023-09-14 22:21:41.964000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
timbo42,2023-09-14 22:21:59.269000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
waynebrady_,2023-09-14 22:21:59.696000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
repnir,2023-09-14 22:22:26.451000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
timbo42,2023-09-14 22:22:30.740000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
repnir,2023-09-14 22:23:12.029000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
timbo42,2023-09-14 22:23:27.629000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
repnir,2023-09-14 22:23:51.391000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
waynebrady_,2023-09-14 22:24:53.215000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
.tenby,2023-09-14 22:26:45.846000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
timbo42,2023-09-14 22:26:46.536000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
timbo42,2023-09-14 22:27:05.655000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 22:30:07.213000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
zanadukhan,2023-09-14 22:30:35.550000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 22:38:41.500000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 22:38:50.603000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 22:38:56.380000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 22:39:11.223000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
ruinmaniac,2023-09-14 22:39:13.956000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
noogi,2023-09-14 23:25:13.276000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
noogi,2023-09-14 23:25:29.990000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
noogi,2023-09-14 23:25:53.683000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
jacobosayshi,2023-09-14 23:26:00.772000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
_abyzmal,2023-09-14 23:41:08.267000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
sttratos,2023-09-15 00:16:21.945000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
timbo42,2023-09-15 00:20:12.107000+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den
napro,2023-09-14 16:02:55.237000+00:00,dragons-den/evolve-idol
Deleted User,2023-09-14 16:05:06.126000+00:00,dragons-den/evolve-idol
napro,2023-09-14 16:05:47.612000+00:00,dragons-den/evolve-idol
leviathonk,2023-09-14 16:21:09.448000+00:00,dragons-den/evolve-idol
leviathonk,2023-09-14 16:21:18.555000+00:00,dragons-den/evolve-idol
actualdio,2023-09-14 17:23:47.049000+00:00,dragons-den/evolve-idol
actualdio,2023-09-14 17:24:03.634000+00:00,dragons-den/evolve-idol
actualdio,2023-09-14 17:24:16.430000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 17:28:19.971000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 17:29:00.077000+00:00,dragons-den/evolve-idol
twelve_h,2023-09-14 18:12:18.132000+00:00,dragons-den/evolve-idol
Deleted User,2023-09-14 18:15:22.015000+00:00,dragons-den/evolve-idol
Deleted User,2023-09-14 19:45:46.210000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 21:16:00.416000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 21:18:50.954000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 21:28:39.485000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 21:34:04.753000+00:00,dragons-den/evolve-idol
Deleted User,2023-09-14 21:38:16.012000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 21:46:08.170000+00:00,dragons-den/evolve-idol
Deleted User,2023-09-14 21:47:28.232000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 21:48:49.359000+00:00,dragons-den/evolve-idol
Deleted User,2023-09-14 21:49:34.815000+00:00,dragons-den/evolve-idol
Deleted User,2023-09-14 21:49:57.143000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 21:50:07.342000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 21:51:19.223000+00:00,dragons-den/evolve-idol
Deleted User,2023-09-14 21:52:48.916000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 21:52:56.292000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:11:36.500000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:13:01.773000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:13:03.993000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:14:21.873000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 22:14:39.479000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:15:41.135000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 22:15:55.797000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 22:16:02.720000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 22:16:27.084000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:16:44.069000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:16:46.408000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 22:17:34.477000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:17:35.808000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 22:18:13.891000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 22:20:33.984000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:20:43.668000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:20:56.053000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:20:59.510000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 22:21:05.662000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:21:16.912000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:21:36.479000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 22:23:20.177000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:23:43.683000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:24:33.985000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:26:49.684000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 22:27:14.306000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:27:26.236000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:27:56.960000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:28:32.808000+00:00,dragons-den/evolve-idol
tuxi.,2023-09-14 22:28:33.736000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-09-14 22:28:39.133000+00:00,dragons-den/evolve-idol
