author,date,channel
mezzeric,2023-10-26 16:01:40.570000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:01:58.669000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:02:02.371000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:02:24.849000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:02:27.414000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:02:45.215000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:02:48.389000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:02:59.851000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:03:12.930000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:03:30.918000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:03:33.147000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:03:57.626000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:04:09.128000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:04:39.100000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:05:11.897000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:05:17.255000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:05:26.248000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:05:35.566000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:05:59.030000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:06:06.141000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:06:28.652000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:06:39.430000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:06:41.248000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:06:45.408000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:07:04.201000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:07:13.438000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:07:41.370000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:07:57.722000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:07:59.770000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:09:20.106000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:09:20.994000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:09:21.809000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:09:35.368000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:09:45.894000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:09:55.066000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:10:00.222000+00:00,dragons-den/evolve-idol
variankillbot,2023-10-26 16:10:07.876000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:10:23.272000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:10:28.273000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:10:48.133000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:11:27.037000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:12:05.666000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:13:19.220000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:13:23.121000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:13:28.424000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:14:02.475000+00:00,dragons-den/evolve-idol
filefighter,2023-10-26 16:14:10.143000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:14:12.942000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:14:28.147000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:14:34.659000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:14:53.748000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:15:01.497000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:15:08.582000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:15:12.835000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:15:30.735000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:15:57.604000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:16:09.380000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:16:46.695000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:17:17.624000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:17:54.981000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:18:03.299000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:18:05.518000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:18:10.090000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:18:10.861000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:18:15.651000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:18:29.641000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:18:35.399000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:18:45.262000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:18:49.058000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:18:54.715000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:19:23.269000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:19:31.117000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:19:31.424000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:19:46.172000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:19:48.432000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:20:22.252000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:20:33.395000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:20:48.296000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:21:15.948000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:21:25.696000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:21:35.800000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:21:49.948000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:21:53.139000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:22:17.292000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:22:20.329000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:22:49.710000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:22:50.871000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:23:20.916000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:23:28.059000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:23:30.955000+00:00,dragons-den/evolve-idol
zigouigoui,2023-10-26 16:24:11.566000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:24:20.151000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:24:34.765000+00:00,dragons-den/evolve-idol
zigouigoui,2023-10-26 16:24:49.478000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:25:09.899000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:25:27.784000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:25:36.886000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:26:14.563000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:26:27.804000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:26:55.432000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:26:58.830000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:27:03.855000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:27:26.556000+00:00,dragons-den/evolve-idol
zigouigoui,2023-10-26 16:27:30.296000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:27:38.895000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:27:47.585000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:27:48.114000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:27:50.332000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:28:05.046000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:28:05.325000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:28:09.164000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:28:13.852000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:28:35.227000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:29:01.005000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:29:08.201000+00:00,dragons-den/evolve-idol
variankillbot,2023-10-26 16:29:14.958000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:29:40.535000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:29:45.230000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:29:48.192000+00:00,dragons-den/evolve-idol
daneeka,2023-10-26 16:29:50.192000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:30:02.504000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:30:03.950000+00:00,dragons-den/evolve-idol
variankillbot,2023-10-26 16:30:06.615000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:30:18.812000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:30:26.424000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:30:35.142000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:30:37.650000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:30:43.385000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:30:49.958000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:30:50.094000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:30:52.792000+00:00,dragons-den/evolve-idol
daneeka,2023-10-26 16:31:14.797000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:31:20.924000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:31:49.265000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:31:54.089000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:32:44.911000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:33:16.657000+00:00,dragons-den/evolve-idol
tuxi.,2023-10-26 16:33:17.094000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:33:58.463000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:34:09.266000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:34:09.515000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:34:31.116000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:34:39.965000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-26 16:34:51.512000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-26 16:35:25.210000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:35:33.228000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-26 16:35:42.683000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:35:47.083000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-26 16:35:51.354000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:36:00.366000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:36:13.467000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:36:34.043000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:36:38.613000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:36:55.919000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:37:00.266000+00:00,dragons-den/evolve-idol
zigouigoui,2023-10-26 16:37:18.471000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:37:42.021000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:37:54.102000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:38:00.095000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:38:01.065000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:38:09.653000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:38:22.130000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:38:36.722000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:38:43.117000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:38:48.329000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:39:11.340000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:39:14.805000+00:00,dragons-den/evolve-idol
zigouigoui,2023-10-26 16:39:26.373000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:39:29.496000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:39:38.151000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:40:08.562000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:40:09.039000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:40:10.864000+00:00,dragons-den/evolve-idol
mezzeric,2023-10-26 16:40:23.608000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:40:25.542000+00:00,dragons-den/evolve-idol
zigouigoui,2023-10-26 16:41:14.220000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-26 16:41:27.455000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:41:29.205000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-10-26 16:41:37.312000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:41:37.643000+00:00,dragons-den/evolve-idol
lunaticeyes.,2023-10-26 16:41:43.842000+00:00,dragons-den/evolve-idol
zigouigoui,2023-10-26 16:41:47.486000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-26 16:41:50.164000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-10-26 16:41:53.048000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-26 16:41:59.779000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-26 16:42:21.895000+00:00,dragons-den/evolve-idol
Deleted User,2023-10-26 16:42:29.076000+00:00,dragons-den/evolve-idol
